date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-10-05 14:17:50,AndrewScheer,,1,7,7,"Il impose de nouvelles contraintes aux compagnies énergétiques canadiennes qui ne s’appliquent aux compagnies étrangères vendant au CAN. 4/5",,,,915944120169975809,https://twitter.com/AndrewScheer/status/915944120169975809
2017-10-05 14:17:32,AndrewScheer,,1,7,6,"Les politiques énergétiques désastreuses de Justin Trudeau doivent cesser. 3/5",,,,915944045486247936,https://twitter.com/AndrewScheer/status/915944045486247936
2017-10-05 14:17:12,AndrewScheer,,3,7,6,"Ce projet majeur créerait des milliers d’emplois et amènerait des milliards de dollars d’investissements dans l’économie canadienne. 2/5",,,,915943963609194497,https://twitter.com/AndrewScheer/status/915943963609194497
2017-10-05 14:16:58,AndrewScheer,,3,12,16,"Ce matin, nous apprenons une horrible nouvelle sur le pipeline Énergie Est. Détrompez-vous, Justin Trudeau en est responsable. 1/5",,,,915943903475453953,https://twitter.com/AndrewScheer/status/915943903475453953
2017-10-05 03:30:53,AndrewScheer,,14,89,182,"Justin Trudeau's tax changes hurt the very people he claims to help. We'll keep fighting to #SaveLocalBusiness. https://www.facebook.com/AndrewScheerMP/videos/1748734665160278/ …pic.twitter.com/e7t0ZLepDk",,,#SaveLocalBusiness,915781310907604992,https://twitter.com/AndrewScheer/status/915781310907604992
2017-10-05 03:30:50,AndrewScheer,,1,10,15,"Les changements à l’impôt de Trudeau affecteront ceux qu’il prétend aider. Nous continuerons la lutte ! #SauvonsLesEntreprisesDeChezNouspic.twitter.com/nf9SAZGdKL",,,#SauvonsLesEntreprisesDeChezNouspic,915781297477488640,https://twitter.com/AndrewScheer/status/915781297477488640
2017-10-05 03:22:22,AndrewScheer,,1,2,7,"JT abandonne la lutte contre un terroriste reconnu, mais continue celui contre les frais dentaires d’une enfant. https://www.facebook.com/AndrewScheerMP/videos/1748717815161963/ …pic.twitter.com/CghuxNI22r",,,,915779167320502274,https://twitter.com/AndrewScheer/status/915779167320502274
2017-10-05 02:20:57,AndrewScheer,,82,295,431,"Trudeau gives up the fight with a convicted terrorist but will spare no expense to fight a girls’ dental costs?! https://www.facebook.com/AndrewScheerMP/videos/1748718045161940/ …pic.twitter.com/uWteUWyZgn",,,,915763709259206656,https://twitter.com/AndrewScheer/status/915763709259206656
2017-10-05 02:17:47,AndrewScheer,,66,192,282,"Why is Justin Trudeau making decisions that hurt Canada’s energy workers but benefit foreign oil companies? https://www.facebook.com/AndrewScheerMP/videos/1748732331827178/ …pic.twitter.com/0Toalh36h2",,,,915762914958684160,https://twitter.com/AndrewScheer/status/915762914958684160
2017-10-04 20:32:07,AndrewScheer,,3,20,51,"Happy 60th birthday to the Honourable Diane Finley from @HonRobNicholson and your whole big @CPC_HQ family.pic.twitter.com/XGPA5Esgyg",,@HonRobNicholson @CPC_HQ,,915675923445362688,https://twitter.com/AndrewScheer/status/915675923445362688
2017-10-04 20:25:57,AndrewScheer,AndrewScheer,1,29,39,"Now more than ever, the campaign to #SaveLocalBusiness matters. Get involved at: http://SaveLocalBusiness.ca https://twitter.com/AndrewScheer/status/915674307098968064 …",,,#SaveLocalBusiness,915674371150303232,https://twitter.com/AndrewScheer/status/915674371150303232
2017-10-04 20:25:41,AndrewScheer,,32,164,210,"Today Justin Trudeau finally admitted his new tax has Canadians worried. So why’d he vote to end consultations yesterday?pic.twitter.com/UBhe4qx2gM",,,,915674307098968064,https://twitter.com/AndrewScheer/status/915674307098968064
2017-10-04 20:25:10,AndrewScheer,AndrewScheer,0,5,5,"La campagne #SauvonsLesEntreprisesDeChezNous compte plus que jamais. http://SauvonsLesEntreprisesDeChezNous.ca https://twitter.com/AndrewScheer/status/915674105206231040 …",,,#SauvonsLesEntreprisesDeChezNous,915674173556617217,https://twitter.com/AndrewScheer/status/915674173556617217
2017-10-04 20:24:53,AndrewScheer,,1,13,14,"Justin Trudeau a finalement admis que des hausses d’impôt inquiètent les Canadiens. Pourquoi a-t-il voté pour clore les consultations hier ?pic.twitter.com/w2GAws7A0E",,,,915674105206231040,https://twitter.com/AndrewScheer/status/915674105206231040
2017-10-04 20:08:17,AndrewScheer,,4,23,72,"Extending my warmest wishes to the Jewish community as they begin celebrating the festival of Sukkot. Chag Sameach! https://www.facebook.com/notes/andrew-scheer/chag-sameach/1748474708519607/ …",,,,915669924839911424,https://twitter.com/AndrewScheer/status/915669924839911424
2017-10-04 20:08:15,AndrewScheer,,0,3,6,"Meilleurs vœux à la communauté juive alors qu’elle commence à célébrer la fête du Soukkot. Chag Sameach! https://www.facebook.com/notes/andrew-scheer/chag-sameach/1748474708519607/ …",,,,915669917881524229,https://twitter.com/AndrewScheer/status/915669917881524229
2017-10-04 18:23:55,AndrewScheer,,48,137,272,"QP Live: Every time Justin Trudeau claims to help, he ends up hurting. His tax hikes help no one. #SaveLocalBusinesshttps://www.pscp.tv/AndrewScheer/1yNGamZQEqbGj …",,,#SaveLocalBusinesshttps,915643660359872513,https://twitter.com/AndrewScheer/status/915643660359872513
2017-10-04 18:23:53,AndrewScheer,,1,13,11,"Chaque fois que Trudeau dit aider il nuit. Ses hausses d’impôt n’aident personne. #SauvonsLesEntreprisesDeChezNous https://www.pscp.tv/AndrewScheer/1yNGamZQEqbGj …",,,#SauvonsLesEntreprisesDeChezNous,915643654101925888,https://twitter.com/AndrewScheer/status/915643654101925888
2017-10-04 18:23:11,AndrewScheer,,2,21,17,"Question Period, October 4th // Période des questions, 4 octobrehttps://www.pscp.tv/w/bKPNDzFETEtCeW5WZ2FMUUp8MXlOR2FtWlFFcWJHapeIDKRweKay_y17-IFpYIWXoMaZuHasuwMXSVcjeqMe …",,,,915643477538463744,https://twitter.com/AndrewScheer/status/915643477538463744
2017-10-04 13:11:30,AndrewScheer,,14,29,71,"I would like to offer my warmest wishes to everyone celebrating a joyous and peaceful Mid-Autumn Festival! https://www.facebook.com/AndrewScheerMP/videos/1747676688599409/ …pic.twitter.com/nADh5ksRKN",,,,915565040383688704,https://twitter.com/AndrewScheer/status/915565040383688704
2017-10-04 13:11:29,AndrewScheer,,0,3,3,"À tous ceux qui célèbrent, je souhaite une Fête de la mi-automne joyeuse et sécuritaire! https://www.facebook.com/AndrewScheerMP/videos/1747676801932731/ …pic.twitter.com/aLTguR8Hey",,,,915565033509277696,https://twitter.com/AndrewScheer/status/915565033509277696
2017-10-04 00:11:15,AndrewScheer,,7,31,79,"Thank you to the Saskatchewan Association of Rural Municipalities @SARM_Voice for speaking with me about the LPC's proposed tax changes.pic.twitter.com/tYwYOg9BHL",,@SARM_Voice,,915368682594951169,https://twitter.com/AndrewScheer/status/915368682594951169
2017-10-04 00:11:09,AndrewScheer,,0,2,3,"Merci à la Saskatchewan Association of Rural Municipalities @SARM_Voice de parler avec moi des modifications fiscales proposées par le PLC.pic.twitter.com/YIoZUlT2EJ",,@SARM_Voice,,915368657139716102,https://twitter.com/AndrewScheer/status/915368657139716102
2017-10-03 23:02:11,AndrewScheer,AndrewScheer,20,142,221,"With the Liberals voting to prevent local businesses from being heard, now more than ever the campaign to #SaveLocalBusiness matters.https://twitter.com/AndrewScheer/status/915199785816145921 …",,,#SaveLocalBusiness,915351302842064896,https://twitter.com/AndrewScheer/status/915351302842064896
2017-10-03 23:01:39,AndrewScheer,AndrewScheer,1,12,10,"Les libéraux ont voté pour faire taire les entreprises locales. La campagne #SauvonsLesEntreprisesDeChezNous est plus importante que jamais.https://twitter.com/AndrewScheer/status/915199271573450754 …",,,#SauvonsLesEntreprisesDeChezNous,915351168951480320,https://twitter.com/AndrewScheer/status/915351168951480320
2017-10-03 21:57:33,AndrewScheer,,97,471,431,"Liberal MPs just voted down our simple @CPC_HQ motion to extend consultations on Trudeau's tax hikes. We're fighting to #SaveLocalBusiness!pic.twitter.com/LRebNCgBrk",,@CPC_HQ,#SaveLocalBusiness,915335038132277248,https://twitter.com/AndrewScheer/status/915335038132277248
2017-10-03 21:57:06,AndrewScheer,,1,12,4,"Les libéraux ont défait la motion du @PCC_HQ pour prolonger les consultations sur les hausses d’impôt. #Sauvonslesentreprisesdecheznouspic.twitter.com/Py3quCtAUi",,@PCC_HQ,#Sauvonslesentreprisesdecheznouspic,915334923178962948,https://twitter.com/AndrewScheer/status/915334923178962948
2017-10-03 21:45:15,AndrewScheer,,8,23,89,"Voting right now on a simple motion to extend the consultation period for Justin Trudeau’s unfair tax hikes: https://www.facebook.com/SaveLocalBusiness/videos/125848884742485/ …",,,,915331939699130369,https://twitter.com/AndrewScheer/status/915331939699130369
2017-10-03 21:45:13,AndrewScheer,,0,5,4,"Vote sur une simple motion pour prolonger les consultations sur les modifications fiscales inéquitables de Trudeau: https://www.facebook.com/SaveLocalBusiness/videos/125848884742485/ …",,,,915331933315506176,https://twitter.com/AndrewScheer/status/915331933315506176
2017-10-03 18:18:39,AndrewScheer,,76,248,235,"QP: Justin Trudeau's going ahead with tax hikes on local businesses despite hearing it'll hurt workers/communities.https://www.pscp.tv/AndrewScheer/1OwxWoYrNzkxQ …",,,,915279948738330626,https://twitter.com/AndrewScheer/status/915279948738330626
2017-10-03 18:18:38,AndrewScheer,,1,5,5,"Trudeau va de l’avant avec les hausses d’impôt des entreprises locales même si ça nuit aux travailleurs/communautés. https://www.pscp.tv/AndrewScheer/1OwxWoYrNzkxQ …",,,,915279944716111873,https://twitter.com/AndrewScheer/status/915279944716111873
2017-10-03 18:17:53,AndrewScheer,,2,7,17,"Question Period, October 3rd // Période des questions, 3 octobre https://www.pscp.tv/w/bKJ6UTFETEtCeW5WZ2FMUUp8MU93eFdvWXJOemt4UXWWRlOwrC68o0f6bgXiScrIUqcbxH0LhJvF_qosMY1d …",,,,915279756261601280,https://twitter.com/AndrewScheer/status/915279756261601280
2017-10-03 14:27:57,AndrewScheer,,4,41,60,"Speaking live in the House on @CPC_HQ motion to #SaveLocalBusiness. Calling on Trudeau to extend consultations: https://www.facebook.com/SaveLocalBusiness/videos/125735431420497/ …",,@CPC_HQ,#SaveLocalBusiness,915221889315983361,https://twitter.com/AndrewScheer/status/915221889315983361
2017-10-03 14:27:55,AndrewScheer,,0,3,1,"À la Chambre sur la motion du @PCC_HQ sur #SauvonsLesEntreprisesDeChezNous. JT doit prolonger les consultations: https://www.facebook.com/SaveLocalBusiness/videos/125735431420497/ …",,@PCC_HQ,#SauvonsLesEntreprisesDeChezNous,915221883917885440,https://twitter.com/AndrewScheer/status/915221883917885440
2017-10-03 13:00:07,AndrewScheer,,106,221,429,"Local businesses are the backbone of Canada and they’re worth fighting to save. Join me by going to http://SaveLocalBusiness.ca .pic.twitter.com/IpYwEbEzYA",,,,915199785816145921,https://twitter.com/AndrewScheer/status/915199785816145921
2017-10-03 12:58:04,AndrewScheer,,1,9,15,"Les entreprises locales sont le pilier du Canada et valent la peine qu'on se batte pour elles. Joignez-vous à moi: http://SauvonsLesEntreprisesDeChezNous.ca .pic.twitter.com/IGWnNiNJQY",,,,915199271573450754,https://twitter.com/AndrewScheer/status/915199271573450754
2017-10-03 01:21:16,AndrewScheer,,21,81,232,"Our condolences are with the families of the Canadians killed in the despicable act of terrorism in Las Vegas. https://www.facebook.com/AndrewScheerMP/videos/1746452648721813/ …pic.twitter.com/gEeSo6BqiK",,,,915023916602667008,https://twitter.com/AndrewScheer/status/915023916602667008
2017-10-03 00:19:02,AndrewScheer,,0,7,5,"Les consultations de Trudeau prennent fin aujourd'hui. Est-ce qu'il va les prolonger? https://www.facebook.com/AndrewScheerMP/videos/1746452752055136/ …pic.twitter.com/m98psFn9ZH",,,,915008255675441152,https://twitter.com/AndrewScheer/status/915008255675441152
2017-10-03 00:08:15,AndrewScheer,,57,102,209,"Terrorist ideologies have no place in our great country. I asked the gov't for an update on the situation. #YEG https://www.facebook.com/AndrewScheerMP/videos/1746452592055152/ …pic.twitter.com/TjbeoXAIwh",,,#YEG,915005542577225729,https://twitter.com/AndrewScheer/status/915005542577225729
2017-10-03 00:08:13,AndrewScheer,,1,7,10,"L'idéologie terroriste n'a pas sa place ici. J'ai demandé une mise à jour au gouvernement. #YEG https://www.facebook.com/AndrewScheerMP/videos/1746452592055152/ …pic.twitter.com/kGsQpFXSFx",,,#YEG,915005533219831808,https://twitter.com/AndrewScheer/status/915005533219831808
2017-10-02 23:42:25,AndrewScheer,,3,2,25,"Great for @JohnBrassardCPC, @AlexNuttallMP and I to meet with @DowntownBarrie today to talk about the businesses community there.pic.twitter.com/puTQcl9uQS",,@JohnBrassardCPC @AlexNuttallMP @DowntownBarrie,,914999037564211200,https://twitter.com/AndrewScheer/status/914999037564211200
2017-10-02 23:42:19,AndrewScheer,,0,0,8,"Aujourd'hui, @JohnBrassardCPC, @AlexNuttallMP et moi avons rencontré @DowntownBarrie pour parler des entreprises d'ici.pic.twitter.com/OsiSZZQFrp",,@JohnBrassardCPC @AlexNuttallMP @DowntownBarrie,,914999015992909824,https://twitter.com/AndrewScheer/status/914999015992909824
2017-10-02 18:20:49,AndrewScheer,,38,133,206,"QP Live: Trudeau’s policies hurt the very people he claims to help. @CPC_HQ is the party of prosperity for everyone.https://www.pscp.tv/AndrewScheer/1MYxNXoOPkNGw …",,@CPC_HQ,,914918105494835200,https://twitter.com/AndrewScheer/status/914918105494835200
2017-10-02 18:20:40,AndrewScheer,,2,8,6,"En direct: Les politiques de Trudeau nuisent à la classe moyenne. Le @PCC_HQ est le parti de la prospérité pour tous https://www.pscp.tv/AndrewScheer/1MYxNXoOPkNGw …",,@PCC_HQ,,914918067238526979,https://twitter.com/AndrewScheer/status/914918067238526979
2017-10-02 18:19:44,AndrewScheer,,3,11,21,"Question Period, October 2nd // Période des questions, 2 octobre https://www.pscp.tv/w/bKEpQDFETEtCeW5WZ2FMUUp8MU1ZeE5Yb09Qa05Hd2Bvt_f1a1KOPdctpUfr1jfMY2yhmhL1isSOL5WNPXsy …",,,,914917834249068546,https://twitter.com/AndrewScheer/status/914917834249068546
2017-10-02 15:18:24,AndrewScheer,,9,48,142,"On behalf of the Conservative Caucus, I welcome @GGJuliePayette as Canada’s governor-general. https://www.facebook.com/AndrewScheerMP/photos/a.182719685095125.41384.120693171297777/1743289412371470/?type=3 …pic.twitter.com/vCWIQssiLA",,@GGJuliePayette,,914872199877660673,https://twitter.com/AndrewScheer/status/914872199877660673
2017-10-02 15:18:14,AndrewScheer,,0,4,4,"Au nom du caucus conservateur, je souhaite la bienvenue à @GGJuliePayette comme gouverneure générale du Canada. https://www.facebook.com/AndrewScheerMP/photos/a.182719685095125.41384.120693171297777/1743289785704766/?type=3 …pic.twitter.com/PoLlCnoNBE",,@GGJuliePayette,,914872155703271424,https://twitter.com/AndrewScheer/status/914872155703271424
2017-10-02 13:31:14,AndrewScheer,,13,91,351,"Shocked and saddened by the horrific events last night in Las Vegas. My thoughts and prayers are with the victims and their families.",,,,914845229945180160,https://twitter.com/AndrewScheer/status/914845229945180160
2017-10-02 13:31:13,AndrewScheer,,1,10,22,"Je suis choqué et horrifié par les événements d’hier soir à Las Vegas. Mes pensées sont avec les victimes et leur famille.",,,,914845224186376194,https://twitter.com/AndrewScheer/status/914845224186376194
2017-10-01 22:32:12,AndrewScheer,,9,35,134,"Best wishes to the new leader of the @NDP, @theJagmeetSingh! Félicitations au nouveau chef du @NPD @theJagmeetSingh!",,@NDP @theJagmeetSingh @NPD @theJagmeetSingh,,914618981784449024,https://twitter.com/AndrewScheer/status/914618981784449024
2017-10-01 19:15:00,AndrewScheer,,12,81,287,". @GGDavidJohnston has carried out his duties with infallible dignity and with the utmost respect for the position. https://www.facebook.com/AndrewScheerMP/photos/p.1743288165704928/1743288165704928/?type=3 …pic.twitter.com/2Dm1UYeLni",,@GGDavidJohnston,,914569355408666628,https://twitter.com/AndrewScheer/status/914569355408666628
2017-10-01 19:15:00,AndrewScheer,,0,7,12,". @GGDavidJohnston a rempli ses fonctions avec dignité et le plus grand respect pour son poste. https://www.facebook.com/AndrewScheerMP/posts/1744028608964217 …pic.twitter.com/sLsQ2ys7Cb",,@GGDavidJohnston,,914569355186368512,https://twitter.com/AndrewScheer/status/914569355186368512
2017-10-01 16:34:07,AndrewScheer,,43,86,133,"My full statement on the suspected terrorist attack in Edmonton: https://www.facebook.com/AndrewScheerMP/posts/1745098232190588 …",,,,914528864466034689,https://twitter.com/AndrewScheer/status/914528864466034689
2017-10-01 16:34:01,AndrewScheer,,0,8,8,"Ma déclaration complète sur la présuméeattaque terroriste à Edmonton: https://www.facebook.com/AndrewScheerMP/posts/1745098232190588 …",,,,914528842219483137,https://twitter.com/AndrewScheer/status/914528842219483137
2017-10-01 14:13:07,AndrewScheer,,204,559,932,"We must be unequivocal: terrorist ideologies have no place in Canada. Canadians expect those responsible to face swift justice. 2/2",,,,914493384139661313,https://twitter.com/AndrewScheer/status/914493384139661313
2017-10-01 14:12:51,AndrewScheer,,71,463,918,"Saddened and outraged by the terror attack in Edmonton. My first thoughts are with the injured, praying they all make full recoveries. 1/2",,,,914493313541181440,https://twitter.com/AndrewScheer/status/914493313541181440
2017-10-01 14:12:18,AndrewScheer,,1,13,9,"Nous devons être clairs : l’idéologie terroriste n’a pas sa place au Canada. Les responsables doivent faire face à la justice. 2/2",,,,914493178941788160,https://twitter.com/AndrewScheer/status/914493178941788160
2017-10-01 14:12:06,AndrewScheer,,1,15,15,"Attristé par l’attaque terroriste à Edmonton. Mes pensées sont avec les blessés, je prie pour leur prompt rétablissement. 1/2",,,,914493126001164288,https://twitter.com/AndrewScheer/status/914493126001164288
2017-10-01 13:15:01,AndrewScheer,,0,7,6,"La #JournéeNationaleDesAînés honore les hommes et femmes dont les sacrifices ont aidé à bâtir ce pays. https://www.facebook.com/AndrewScheerMP/photos/p.1743287032371708/1743287032371708/?type=3 …pic.twitter.com/G84mCg9piZ",,,#JournéeNationaleDesAînés,914478760321101825,https://twitter.com/AndrewScheer/status/914478760321101825
2017-10-01 13:15:00,AndrewScheer,,1,30,67,"On #NationalSeniorsDay, we honour great men and women whose contributions and sacrifices helped build this country. https://www.facebook.com/AndrewScheerMP/photos/p.1743286685705076/1743286685705076/?type=3 …pic.twitter.com/IeieGm37DU",,,#NationalSeniorsDay,914478758060376064,https://twitter.com/AndrewScheer/status/914478758060376064
2017-09-30 21:29:15,AndrewScheer,,6,17,84,"Wishing Canada's Hindu community a very #HappyDusshera. May good always triumph over evil.",,,#HappyDusshera,914240750988283904,https://twitter.com/AndrewScheer/status/914240750988283904
2017-09-30 21:29:10,AndrewScheer,,0,2,7,"Je souhaite à la communauté hindoue du Canada un joyeux Dusshera. Que le bien triomphe toujours sur le mal.",,,,914240731677683712,https://twitter.com/AndrewScheer/status/914240731677683712
2017-09-30 17:07:38,AndrewScheer,,2,14,21,"Le 23 oct, Lac-Saint-Jean peut dire à Trudeau que la réforme fiscale de nos entreprises locales ne passe pas.http://www.lapresse.ca/actualites/politique/politique-canadienne/201709/29/01-5138185-lac-st-jean-les-conservateurs-misent-sur-la-grogne-contre-la-reforme-fiscale.php …",,,,914174914483105797,https://twitter.com/AndrewScheer/status/914174914483105797
2017-09-30 02:39:40,AndrewScheer,,4,21,67,"Stopped by Golden Palace Banquet Hall for lunch, met the owners and checked out the fantastic facility. Thanks for having me!pic.twitter.com/RgA0DI9gKx",,,,913956482546356224,https://twitter.com/AndrewScheer/status/913956482546356224
2017-09-30 02:39:33,AndrewScheer,,1,0,5,"Arrêt au Golden Palace Banquet Hall pour dîner. J'y ai rencontré les propriétaires et visité leurs installations. Merci pour l’accueil!pic.twitter.com/dwNbrHDdNj",,,,913956452343144448,https://twitter.com/AndrewScheer/status/913956452343144448
2017-09-30 02:23:43,AndrewScheer,,10,35,71,". @bobsaroya and I met with BiYork Canada inc., a local business that creates jobs but will be hurt by Justin Trudeau's tax hike.pic.twitter.com/GbWW0MxHj5",,@bobsaroya,,913952467079098369,https://twitter.com/AndrewScheer/status/913952467079098369
2017-09-30 02:23:34,AndrewScheer,,1,5,9,". @bobsaroya et moi avons rencontré BiYork Canada Inc., qui crée des emplois mais qui sera touchée par les hausses d’impôt de Trudeau.pic.twitter.com/4pYWjiKImo",,@bobsaroya,,913952430857113600,https://twitter.com/AndrewScheer/status/913952430857113600
2017-09-30 00:47:12,AndrewScheer,,28,140,257,"So just who’s being hit hardest by Justin Trudeau’s attack on local businesses? Local business owners like Bowen from BiYork.pic.twitter.com/zL3tFbHfZF",,,,913928180913893376,https://twitter.com/AndrewScheer/status/913928180913893376
2017-09-29 19:19:42,AndrewScheer,,1,9,22,"Yesterday, @Alupa_Clarke and I met with @FCFACanada. Francophones Canadians & Acadians have played a vital role in the foundation of Canada.pic.twitter.com/1vaRJWaV8e",,@Alupa_Clarke @FCFACanada,,913845759677812736,https://twitter.com/AndrewScheer/status/913845759677812736
2017-09-29 19:19:33,AndrewScheer,,0,13,20,"Hier, @Alupa_Clarke et moi avons rencontré la @fcfacanada. Les franco. et Acadiens jouent un rôle primordial depuis la fondation du Canada.pic.twitter.com/ZViVnQw7kS",,@Alupa_Clarke @fcfacanada,,913845723791286278,https://twitter.com/AndrewScheer/status/913845723791286278
2017-09-29 19:01:00,AndrewScheer,,5,22,69,"I would like to extend my warmest wishes to the Jewish community as they observe the sacred fast day of Yom Kippur. https://www.facebook.com/notes/andrew-scheer/gmar-chasima-tovah/1742990982401313/ …pic.twitter.com/2i55iygbbi",,,,913841054205513728,https://twitter.com/AndrewScheer/status/913841054205513728
2017-09-29 19:00:58,AndrewScheer,,1,8,5,"Je souhaite mes meilleurs vœux à la communauté juive qui observe le jeûne sacré de Yom Kipour. https://www.facebook.com/notes/andrew-scheer/gmar-chasima-tovah/1742990982401313/ …pic.twitter.com/gjjqCg7Ffw",,,,913841047578562562,https://twitter.com/AndrewScheer/status/913841047578562562
2017-09-29 03:17:06,AndrewScheer,,2,6,5,"Avec les hausses d’impôt de Trudeau, 80% des Canadiens de la classe moyenne paient près de 1000$plus d’impôt. https://www.facebook.com/AndrewScheerMP/videos/1742327992467612/ …pic.twitter.com/FCPGkmFlGL",,,,913603516542808064,https://twitter.com/AndrewScheer/status/913603516542808064
2017-09-29 03:17:06,AndrewScheer,,82,293,349,"Thanks to Justin Trudeau’s tax hikes, 80% of middle class Canadians are paying almost $1000 more per year in taxes. https://www.facebook.com/AndrewScheerMP/videos/1742328395800905/ …pic.twitter.com/UZchHWxaps",,,,913603516542750720,https://twitter.com/AndrewScheer/status/913603516542750720
2017-09-29 01:46:06,AndrewScheer,,149,298,548,"Outraged? I’m sure Justin Trudeau's hands were shaking in anger as he was added more zeros to Omar Khadr's cheque. https://www.facebook.com/AndrewScheerMP/videos/1742311889135889/ …pic.twitter.com/DJNnxIYvto",,,,913580612371415040,https://twitter.com/AndrewScheer/status/913580612371415040
2017-09-29 01:46:04,AndrewScheer,,2,12,20,"Choqué? Je suis sûr que Justin Trudeau tremblait de colère quand il ajoutait des zéros au chèque d’Omar Khadr. https://www.facebook.com/AndrewScheerMP/videos/1742311949135883/ …pic.twitter.com/axz43U7vFa",,,,913580604494561280,https://twitter.com/AndrewScheer/status/913580604494561280
2017-09-28 21:36:34,AndrewScheer,,10,62,134,"Thank you @CPC_HQ @PierrePoilievre @DanAlbas @tomkmiec for standing up for CDNs against Trudeau’s #UnfairTaxChanges: https://www.facebook.com/AndrewScheerMP/posts/1741967659170312 …pic.twitter.com/yigPvSiZuV",,@CPC_HQ @PierrePoilievre @DanAlbas @tomkmiec,#UnfairTaxChanges,913517818783641600,https://twitter.com/AndrewScheer/status/913517818783641600
2017-09-28 21:36:00,AndrewScheer,,0,9,5,"Merci @PCC_HQ @PierrePoilievre @DanAlbas @tomkmiec de défendre les Can. contre #UnfairTaxChanges de Trudeau: https://www.facebook.com/AndrewScheerMP/posts/1741967659170312 …pic.twitter.com/r290aCBGIP",,@PCC_HQ @PierrePoilievre @DanAlbas @tomkmiec,#UnfairTaxChanges,913517674860285952,https://twitter.com/AndrewScheer/status/913517674860285952
2017-09-28 19:20:01,AndrewScheer,,2,2,9,"À: @scoutscanada Objet: #ScoutPopcorn C’était formidable, comme prévu. Revenez quand vous voulez! pic.twitter.com/1OljQULBqg",,@scoutscanada,#ScoutPopcorn,913483452154081280,https://twitter.com/AndrewScheer/status/913483452154081280
2017-09-28 19:20:00,AndrewScheer,,2,12,66,"To: @scoutscanada Re: #ScoutPopcorn It was amazing, as advertised. Come back any time! pic.twitter.com/ouoZ2sYeKR",,@scoutscanada,#ScoutPopcorn,913483448861335552,https://twitter.com/AndrewScheer/status/913483448861335552
2017-09-28 18:19:07,AndrewScheer,,40,141,325,"Canada’s Conservatives aren’t backing down. QP Live today: we're standing up for local businesses & Canadian workershttps://www.pscp.tv/AndrewScheer/1LyGBEoNYDLKN …",,,,913468125366059010,https://twitter.com/AndrewScheer/status/913468125366059010
2017-09-28 18:19:05,AndrewScheer,,1,6,8,"En direct : Les conservateurs ne reculent pas. Nous défendons les entreprises locales et les travailleurs canadiens. https://www.pscp.tv/AndrewScheer/1LyGBEoNYDLKN …",,,,913468118399377409,https://twitter.com/AndrewScheer/status/913468118399377409
2017-09-28 18:18:05,AndrewScheer,,5,8,21,"Question Period, September 28th // Période des questions, 28 septembrehttps://www.pscp.tv/w/bJvi3TFETEtCeW5WZ2FMUUp8MUx5R0JFb05ZRExLTlLHO9-3NsxZ-iLnBoo9fnCg6E2rBysvqEnoJwyOJ8bK …",,,,913467867579817984,https://twitter.com/AndrewScheer/status/913467867579817984
2017-09-28 16:10:31,AndrewScheer,,4,2,4,"روھنگابحران پر ہاؤس میں ہنگامی اجلاس کے آغاز کے لئے Garnett Genuis کا شکریہ:https://www.facebook.com/173928532656310/videos/1470914306291053/ …",,,,913435762422685696,https://twitter.com/AndrewScheer/status/913435762422685696
2017-09-28 01:30:16,AndrewScheer,,3,53,186,"I’m incredibly grateful for the donor who saved my nephew Lincoln’s life. Thank you to everyone who stopped by to the @itsinyoutogive event!pic.twitter.com/lDFlIfZyDI",,@itsinyoutogive,,913214243415216128,https://twitter.com/AndrewScheer/status/913214243415216128
2017-09-28 01:30:11,AndrewScheer,,0,8,12,"Merci au donneur qui a aidé à sauver la vie de mon neveu Lincoln. Merci à tous ceux qui sont venus à l’événement @itsinyoutogive!pic.twitter.com/rQqYky2j6t",,@itsinyoutogive,,913214219465691136,https://twitter.com/AndrewScheer/status/913214219465691136
2017-09-28 01:15:05,AndrewScheer,,60,148,278,"Canada’s Conservatives are the voice of the millions of Canadians who are going to be hurt by Trudeau’s tax hike. https://www.facebook.com/AndrewScheerMP/videos/1741065039260574/ …pic.twitter.com/BhKsPwFOaG",,,,913210420361441281,https://twitter.com/AndrewScheer/status/913210420361441281
2017-09-28 01:15:03,AndrewScheer,,0,14,15,"Des experts confirment que les hausses d’impôts de JT s’attaqueront à la classe moyenne. Les écoutera-t-il? https://www.facebook.com/AndrewScheerMP/videos/1741065089260569/ …pic.twitter.com/U12kfgS8In",,,,913210410534191105,https://twitter.com/AndrewScheer/status/913210410534191105
2017-09-27 23:03:06,AndrewScheer,,25,74,187,"Today the National Holocaust Memorial was unveiled. We must remain vigilant in the fight against anti-Semitism. #NeverAgainpic.twitter.com/7Sx67ZVP8U",,,#NeverAgainpic,913177205613539328,https://twitter.com/AndrewScheer/status/913177205613539328
2017-09-27 22:47:03,AndrewScheer,,49,32,76,"I call on the Burmese gov to stop this viscous assault on human rights & on the Canadian gov to do more in response to the Rohingya crisis.pic.twitter.com/FVqzaEbuDs",,,,913173166507167744,https://twitter.com/AndrewScheer/status/913173166507167744
